2013-04-16,T000464,N00027605,Jon,Tester,Y4000,2022020131183682397,2500,10/18/2012,
2013-04-16,T000464,N00027605,Jon,Tester,F2100,2022020131183682398,1000,10/23/2012,
2013-04-16,T000464,N00027605,Jon,Tester,F4200,2022020131183682406,250,10/24/2012,
2013-04-16,T000464,N00027605,Jon,Tester,F7000,2022020131183682410,2500,10/31/2012,
2013-04-16,T000464,N00027605,Jon,Tester,X1200,2022020131183682413,500,10/21/2012,
2013-04-16,T000464,N00027605,Jon,Tester,K1000,2022020131183682424,250,10/24/2012,
2013-04-16,T000464,N00027605,Jon,Tester,K1000,2022020131183682473,250,10/24/2012,
2013-04-16,T000464,N00027605,Jon,Tester,G5200,2022020131183682476,500,10/23/2012,
2013-04-16,T000464,N00027605,Jon,Tester,Y4000,2022020131183682482,300,11/06/2012,
2013-04-16,T000464,N00027605,Jon,Tester,X1200,2022020131183682510,200,10/19/2012,
2013-04-16,T000464,N00027605,Jon,Tester,X1200,2022020131183682661,1000,11/04/2012,
2013-04-16,T000464,N00027605,Jon,Tester,H5100,2022020131183682668,2000,11/05/2012,
2013-04-16,T000464,N00027605,Jon,Tester,X1200,2022020131183682672,1500,10/18/2012,
2013-04-16,T000464,N00027605,Jon,Tester,JD200,2022020131183682736,250,10/23/2012,
2013-04-16,T000464,N00027605,Jon,Tester,JE300,2022020131183682762,250,10/20/2012,
2013-04-16,T000464,N00027605,Jon,Tester,K1000,2022020131183683042,500,10/31/2012,
2013-04-16,T000464,N00027605,Jon,Tester,K2000,2022020131183683090,250,10/18/2012,
2013-04-16,T000464,N00027605,Jon,Tester,H1100,2022020131183683122,250,11/03/2012,
2013-04-16,T000464,N00027605,Jon,Tester,JE300,2022020131183683206,1000,10/17/2012,
2013-04-16,T000464,N00027605,Jon,Tester,C5140,2022020131183683246,2500,10/22/2012,
2013-04-16,T000464,N00027605,Jon,Tester,J1200,2022020131183683264,1000,11/06/2012,
2013-04-16,T000464,N00027605,Jon,Tester,Y4000,2022020131183683341,333,10/22/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009392,1000,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009395,1000,11/16/2012,
2013-04-16,V000127,N00009659,David,Vitter,F4200,2030520131185009397,1000,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y2000,2030520131185009403,2500,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009407,2500,11/16/2012,
2013-04-16,V000127,N00009659,David,Vitter,E1150,2030520131185009443,2500,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,B5100,2030520131185009485,500,11/16/2012,
2013-04-16,V000127,N00009659,David,Vitter,G2850,2030520131185009490,1000,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009491,2500,11/16/2012,
2013-04-16,V000127,N00009659,David,Vitter,T6000,2030520131185009495,1000,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,H1130,2030520131185009496,2500,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,X1200,2030520131185009520,1000,10/26/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y2000,2030520131185009524,1500,11/02/2012,
2013-04-16,V000127,N00009659,David,Vitter,X1200,2030520131185009539,500,11/09/2012,
2013-04-16,V000127,N00009659,David,Vitter,B1500,2030520131185009542,1000,11/16/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,K1000,2030520131185010021,500,11/29/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010060,250,10/22/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010068,250,12/21/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010106,200,12/12/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010127,500,12/14/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010163,1000,12/14/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010221,250,11/08/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010223,250,12/19/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,K2000,2030520131185010285,250,11/28/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010305,500,12/06/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010371,250,11/02/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010375,200,11/19/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,H5000,2030520131185010425,500,11/18/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,C5120,2030520131185010447,1000,12/31/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,T5100,2030520131185010503,1000,12/10/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,J1200,2030520131185010504,250,12/31/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,G5200,2030520131185010507,1000,12/20/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,J7400,2030520131185010515,1000,12/27/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,X4000,2030520131185010540,2500,12/07/2012,
2013-04-16,T000464,N00027605,Jon,Tester,Y2000,2022020131183700346,-500,11/26/2012,
2013-04-16,T000464,N00027605,Jon,Tester,J1200,2022020131183700360,-1000,11/05/2012,
2013-04-16,T000464,N00027605,Jon,Tester,X1200,2022020131183700366,-580,10/18/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,K1000,2030520131185010565,2500,12/30/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,G5210,2030520131185010566,250,12/07/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,K1000,2030520131185010569,250,10/28/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,X3000,2030520131185010571,500,12/31/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010587,1000,12/07/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,H1100,2030520131185010645,250,11/03/2012,
2013-04-16,A000368,N00030980,Kelly,Ayotte,C5100,2030520131185011265,500,12/23/2012,
2013-04-16,L000577,N00031696,Mike,Lee,Y2000,2030520131185011870,1000,10/30/2012,
2013-04-16,P000603,N00030836,Rand,Paul,X1200,2030520131185011951,250,10/16/2012,
2013-04-16,G000386,N00001758,Charles,Grassley,X1200,2030520131185012967,1000,10/30/2012,
2013-04-16,K000360,N00012539,Mark,Kirk,Y1000,2030520131185013255,200,11/15/2012,
2013-04-16,K000360,N00012539,Mark,Kirk,X1200,2030520131185013284,1000,11/15/2012,
2013-04-16,K000360,N00012539,Mark,Kirk,X1200,2030520131185013320,250,11/15/2012,
2013-04-16,K000360,N00012539,Mark,Kirk,M1000,2030520131185013333,1000,10/22/2012,
2013-04-16,K000360,N00012539,Mark,Kirk,X1200,2030520131185013339,500,11/19/2012,
2013-04-16,K000360,N00012539,Mark,Kirk,B1500,2030520131185013343,200,11/15/2012,
2013-04-16,R000584,N00029441,James,Risch,K2000,2030520131185013451,500,10/17/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,G5200,2022620131184545526,1000,12/12/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,E1210,2022620131184545535,2500,11/13/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,T5100,2022620131184545548,250,11/16/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545603,1000,12/17/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545605,2500,12/28/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F1420,2022620131184545611,275,11/28/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,B1500,2022620131184545619,250,11/01/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545634,500,10/31/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545644,250,11/16/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F7000,2022620131184545646,1000,11/16/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545675,500,10/31/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545677,250,11/01/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545680,1000,10/22/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545683,1000,11/16/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,K1000,2022620131184545695,250,11/28/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F2100,2022620131184545750,2500,11/13/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545759,1000,12/12/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545765,326,11/01/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,K1000,2022620131184545815,500,12/12/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545817,250,12/28/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545824,500,11/01/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545863,250,11/14/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545867,250,10/31/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F3200,2022620131184545878,1000,11/06/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F1000,2022620131184545888,500,11/13/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,M2300,2022620131184545893,1000,11/15/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,K1000,2022620131184545932,2500,11/26/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F4000,2022620131184545934,1000,12/12/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545939,250,11/16/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F5300,2022620131184545945,200,10/26/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545951,2500,11/08/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545970,2500,12/28/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,G5210,2022620131184546013,1000,10/31/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,J1100,2022620131184546057,250,10/19/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F1100,2022620131184546064,2500,10/24/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,K1000,2022620131184546131,250,11/16/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F4000,2022620131184546141,1000,12/12/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546159,1000,10/17/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,G4900,2022620131184546185,500,12/28/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,J1100,2022620131184546202,200,11/16/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,X1200,2022620131184546246,250,10/26/2012,
2013-04-16,T000461,N00001489,Patrick,Toomey,F2100,2022620131184546257,900,11/19/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,F7000,2022620131184547336,2500,11/29/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,F7000,2022620131184547340,2500,11/29/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,F7000,2022620131184547341,2500,11/29/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,X1200,2022620131184547349,1000,11/30/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,G2850,2022620131184547350,5000,12/19/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,Y4000,2022620131184547370,1500,11/30/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547395,2500,12/19/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,G2850,2022620131184547403,5000,12/19/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,H2100,2022620131184553396,-1410,12/31/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,F1410,2022620131184553401,-2500,12/31/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553403,-3030,12/31/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,T1100,2022620131184553408,-500,12/31/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,G2900,2022620131184553410,-2500,12/31/2012,
2013-04-16,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553414,-1750,12/31/2012,
2013-04-16,S001184,N00031782,Tim,Scott,K1000,2030520131185015432,500,12/21/2012,
2013-04-16,S001184,N00031782,Tim,Scott,A5200,2030520131185015444,1000,12/28/2012,
2013-04-16,S001184,N00031782,Tim,Scott,Y4000,2030520131185015458,250,12/28/2012,
2013-04-16,B000243,N00004643,Max,Baucus,G5200,2022720131184558385,2500,12/05/2012,
2013-04-16,B000243,N00004643,Max,Baucus,F3200,2022720131184558386,2500,12/31/2012,
2013-04-16,B000243,N00004643,Max,Baucus,F3200,2022720131184558387,2500,12/31/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558405,250,12/13/2012,
2013-04-16,B000243,N00004643,Max,Baucus,F7000,2022720131184558409,2500,12/29/2012,
2013-04-16,B000243,N00004643,Max,Baucus,K1000,2022720131184558413,1000,12/11/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558415,500,12/29/2012,
2013-04-16,B000243,N00004643,Max,Baucus,H5170,2022720131184558430,625,12/25/2012,
2013-04-16,B000243,N00004643,Max,Baucus,E1110,2022720131184558434,1000,12/11/2012,
2013-04-16,B000243,N00004643,Max,Baucus,K2000,2022720131184558436,250,12/25/2012,
2013-04-16,B000243,N00004643,Max,Baucus,H1130,2022720131184558443,500,12/01/2012,
2013-04-16,B000243,N00004643,Max,Baucus,K1100,2022720131184558456,500,12/12/2012,
2013-04-16,B000243,N00004643,Max,Baucus,F2700,2022720131184558473,2500,12/25/2012,
2013-04-16,B000243,N00004643,Max,Baucus,E1500,2022720131184558483,1000,11/30/2012,
2013-04-16,B000243,N00004643,Max,Baucus,E1000,2022720131184558486,1000,11/27/2012,
2013-04-16,B000243,N00004643,Max,Baucus,X0000,2022720131184558496,2500,12/31/2012,
2013-04-16,B000243,N00004643,Max,Baucus,A5000,2022720131184558538,2500,12/17/2012,
2013-04-16,B000243,N00004643,Max,Baucus,H2100,2022720131184558540,500,12/04/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558552,2400,11/20/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558578,500,12/29/2012,
2013-04-16,B000243,N00004643,Max,Baucus,K1000,2022720131184558592,1000,12/12/2012,
2013-04-16,B000243,N00004643,Max,Baucus,H3000,2022720131184558619,500,12/11/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558621,2500,12/11/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558625,250,11/27/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558637,500,12/03/2012,
2013-04-16,B000243,N00004643,Max,Baucus,J1200,2022720131184558653,250,12/12/2012,
2013-04-16,B000243,N00004643,Max,Baucus,H3000,2022720131184558668,500,12/11/2012,
2013-04-16,B000243,N00004643,Max,Baucus,D0000,2022720131184558672,1000,12/11/2012,
2013-04-16,B000243,N00004643,Max,Baucus,M2300,2022720131184558677,1000,12/29/2012,
2013-04-16,B000243,N00004643,Max,Baucus,K2000,2022720131184558685,1000,12/24/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558712,1000,12/11/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558722,2500,12/08/2012,
2013-04-16,B000243,N00004643,Max,Baucus,F4200,2022720131184558727,2500,11/30/2012,
2013-04-16,B000243,N00004643,Max,Baucus,F4200,2022720131184558747,1000,12/04/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558757,500,12/25/2012,
2013-04-16,B000243,N00004643,Max,Baucus,H3000,2022720131184558762,750,10/29/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558779,500,12/05/2012,
2013-04-16,B000243,N00004643,Max,Baucus,K2000,2022720131184558782,2250,12/04/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y4000,2022720131184558790,2277,12/14/2012,
2013-04-16,B000243,N00004643,Max,Baucus,Y2000,2022720131184561263,-25,12/31/2012,
2013-04-16,B000243,N00004643,Max,Baucus,H3000,2022720131184561266,-250,10/31/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568700,2500,10/24/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,H3700,2022820131184568701,1000,10/24/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568704,1000,10/22/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,B1500,2022820131184568705,500,10/24/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,Y4000,2022820131184568710,2500,11/06/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,G6550,2022820131184568746,2500,11/06/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,T7200,2022820131184568755,2500,10/24/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568756,1000,10/30/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,H4100,2022820131184568759,2500,10/30/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568773,2500,10/30/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,G5290,2022820131184568786,2500,10/24/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,Y4000,2022820131184568793,2500,10/24/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568805,1000,11/21/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F2300,2022820131184568806,1000,11/12/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568811,500,10/30/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F4100,2022820131184568812,500,11/21/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,E2000,2022820131184568895,2500,10/18/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F4500,2022820131184568923,2500,10/17/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,Y4000,2022820131184568937,500,10/17/2012,
2013-04-16,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568939,1000,10/17/2012,
2013-04-16,T000464,N00027605,Jon,Tester,Y2000,2022020131183700348,-50,11/26/2012,
2013-04-16,T000464,N00027605,Jon,Tester,X1200,2022020131183700349,-100,11/26/2012,
2013-04-16,T000464,N00027605,Jon,Tester,Y2000,2022020131183700357,-500,11/05/2012,
2013-04-16,T000464,N00027605,Jon,Tester,J7700,2022020131183700358,-500,11/04/2012,
2013-04-16,I000024,N00005582,James,Inhofe,E1000,2022520131184165890,500,12/05/2012,
2013-04-16,I000024,N00005582,James,Inhofe,X1200,2022520131184165903,250,11/08/2012,
2013-04-16,I000024,N00005582,James,Inhofe,K2000,2022520131184165904,1000,10/16/2012,
2013-04-16,I000024,N00005582,James,Inhofe,Y4000,2022520131184165911,1000,11/19/2012,
2013-04-16,I000024,N00005582,James,Inhofe,X1200,2022520131184165951,200,11/08/2012,
2013-04-16,I000024,N00005582,James,Inhofe,J6200,2022520131184165964,200,11/08/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,M5200,2022620131184535475,1000,11/28/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535476,250,12/28/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,E1240,2022620131184535497,1250,10/29/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,E1240,2022620131184535499,1250,10/29/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y2000,2022620131184535502,2500,12/31/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535503,500,12/06/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,K1200,2022620131184535510,500,10/24/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,C2200,2022620131184535524,2500,10/31/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,C2200,2022620131184535527,2500,11/07/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F0000,2022620131184535550,1500,12/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,E1240,2022620131184535552,1250,10/29/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535561,300,12/15/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535591,1500,12/28/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,C4100,2022620131184535611,500,11/12/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F5000,2022620131184535616,1000,12/13/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535619,900,11/27/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535624,1000,12/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3000,2022620131184535636,2000,12/21/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535641,500,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535646,900,11/12/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535650,350,12/03/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535654,1500,12/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535664,2500,11/28/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535697,250,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,G2900,2022620131184535715,500,11/02/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535726,500,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535739,300,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535742,500,12/31/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535758,500,12/26/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,E1210,2022620131184535759,500,10/24/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,E1240,2022620131184535784,1000,10/24/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535805,250,12/20/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535812,1300,12/10/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F2600,2022620131184535818,2500,10/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535820,1500,10/24/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535832,250,11/26/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535839,250,12/05/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535843,1000,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535856,250,11/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1200,2022620131184535864,250,12/05/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,C5120,2022620131184535871,2500,10/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535876,500,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535877,500,12/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535879,2000,10/24/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,G7000,2022620131184535893,1000,12/20/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,G7000,2022620131184535894,1000,12/20/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535897,2500,10/29/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,T1100,2022620131184535899,1000,11/12/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535912,500,10/24/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535918,1000,12/28/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535923,250,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535924,500,12/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535925,1000,11/13/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535936,500,11/19/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535946,-500,12/11/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,H1100,2022620131184535958,-600,11/28/2012,
2013-04-16,M000355,N00003389,Mitch,McConnell,K2000,2022620131184536083,500,12/24/2012,
2013-04-16,I000024,N00005582,James,Inhofe,Y4000,2022520131184165893,250,11/08/2012,
2013-04-16,I000024,N00005582,James,Inhofe,Y4000,2022520131184165895,250,10/16/2012,
2013-04-16,I000024,N00005582,James,Inhofe,G6550,2022520131184165941,1500,11/02/2012,
2013-04-16,I000024,N00005582,James,Inhofe,Y4000,2022520131184165957,2500,11/19/2012,
2013-04-16,V000127,N00009659,David,Vitter,E1150,2030520131185009400,1000,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,M1000,2030520131185009409,500,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,T6000,2030520131185009412,2400,10/17/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009420,500,11/28/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009421,500,12/31/2012,
2013-04-16,V000127,N00009659,David,Vitter,G2900,2030520131185009445,1000,12/31/2012,
2013-04-16,V000127,N00009659,David,Vitter,F4200,2030520131185009447,2000,11/16/2012,
2013-04-16,V000127,N00009659,David,Vitter,E1180,2030520131185009459,1000,11/16/2012,
2013-04-16,V000127,N00009659,David,Vitter,G2850,2030520131185009487,2500,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,G2850,2030520131185009488,2500,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009501,1000,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,G5200,2030520131185009526,2000,11/09/2012,
2013-04-16,V000127,N00009659,David,Vitter,F2300,2030520131185009534,2500,11/01/2012,
2013-04-16,V000127,N00009659,David,Vitter,F2100,2030520131185009535,1000,11/09/2012,
2013-04-16,V000127,N00009659,David,Vitter,Y4000,2030520131185009536,1000,11/01/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,H1130,2030520131185010013,2500,12/05/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010016,250,10/22/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,H1130,2030520131185010049,250,10/22/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,H2200,2030520131185010057,1000,12/03/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,K1000,2030520131185010090,500,12/12/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,K2000,2030520131185010147,500,11/29/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010162,1500,12/14/2012,
2013-04-16,M001176,N00029303,Jeff,Merkley,K1000,2030520131185010359,250,12/19/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,J7400,2030520131185010505,500,12/30/2012,
2013-04-16,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010530,250,10/28/2012,
