2013-05-14,L000550,N00005395,Mary,Landrieu,Y1000,2022620131184544696,2500,12/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,K1200,2022620131184544704,500,12/31/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544736,1250,11/26/2012,
2013-05-14,L000550,N00005395,Mary,Landrieu,Y4000,2022620131184544744,1000,11/26/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,X1200,2022620131184545252,1000,11/27/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y2000,2022620131184545265,500,12/01/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y4000,2022620131184545273,500,12/17/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,F3400,2022620131184545289,224,12/20/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,T2310,2022620131184545293,250,12/13/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,B5100,2022620131184545299,500,12/17/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,A1000,2022620131184545314,250,12/07/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,J7400,2022620131184545323,500,12/11/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,G0000,2022620131184545326,500,12/07/2012,
2013-05-14,H001049,N00029617,Kay,Hagan,Y4000,2022620131184545425,1000,12/13/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184546422,1000,12/19/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184546470,500,12/01/2012,
2013-05-14,F000457,N00029016,Alan,Franken,T9100,2022620131184546605,200,11/23/2012,
2013-05-14,F000457,N00029016,Alan,Franken,K1200,2022620131184546629,1050,11/13/2012,
2013-05-14,F000457,N00029016,Alan,Franken,X1200,2022620131184546646,500,12/13/2012,
2013-05-14,F000457,N00029016,Alan,Franken,K1000,2022620131184546719,500,11/26/2012,
2013-05-14,F000457,N00029016,Alan,Franken,K1000,2022620131184546729,250,11/28/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184546735,1000,11/18/2012,
2013-05-14,F000457,N00029016,Alan,Franken,F4200,2022620131184546881,250,12/19/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y1000,2022620131184546899,200,12/21/2012,
2013-05-14,F000457,N00029016,Alan,Franken,K1000,2022620131184547037,500,11/13/2012,
2013-05-14,F000457,N00029016,Alan,Franken,X1200,2022620131184547100,250,12/27/2012,
2013-05-14,F000457,N00029016,Alan,Franken,H0000,2022620131184547281,500,12/06/2012,
2013-05-14,F000457,N00029016,Alan,Franken,Y4000,2022620131184547285,1000,12/07/2012,
2013-05-14,F000457,N00029016,Alan,Franken,G0000,2022620131184547289,500,12/06/2012,
2013-05-14,K000383,N00034580,Angus,King,Z9000,2022620131184547736,105,12/11/2012,
2013-05-14,K000383,N00034580,Angus,King,Z9000,2022620131184547738,14,12/14/2012,
2013-05-14,B000944,N00003535,Sherrod,Brown,J7400,2022620131184548454,-700,11/13/2012,
2013-05-14,B000944,N00003535,Sherrod,Brown,J5100,2022620131184548517,-1000,11/13/2012,
2013-05-14,B000944,N00003535,Sherrod,Brown,X3000,2022620131184548525,-225,11/26/2012,
2013-05-14,B000944,N00003535,Sherrod,Brown,H1100,2022620131184548538,-225,11/16/2012,
2013-05-14,B000944,N00003535,Sherrod,Brown,Y4000,2022620131184549992,-250,12/24/2012,
2013-05-14,M001170,N00027694,Claire,McCaskill,Y1000,2022620131184552793,-1500,12/04/2012,
2013-05-14,C000174,N00012508,Thomas,Carper,K1000,2022820131184576136,500,12/14/2012,
2013-05-14,C000542,N00003845,Daniel,Coats,Y4000,2022720131184557842,250,12/19/2012,
2013-05-14,C000542,N00003845,Daniel,Coats,G6400,2022720131184557846,1000,11/27/2012,
2013-05-14,C000542,N00003845,Daniel,Coats,H4400,2022720131184557849,500,12/19/2012,
2013-05-14,C000542,N00003845,Daniel,Coats,X1200,2022720131184557867,2500,12/06/2012,
2013-05-14,C000542,N00003845,Daniel,Coats,F0000,2022720131184557869,500,11/28/2012,
2013-05-14,C000542,N00003845,Daniel,Coats,E1620,2022720131184557870,500,12/19/2012,
2013-05-14,M000639,N00000699,Robert,Menndez,H1100,2022720131184558160,250,12/13/2012,
2013-05-14,M001169,N00027566,Christopher,Murphy,G0000,2022720131184558258,200,12/08/2012,
2013-05-14,M001169,N00027566,Christopher,Murphy,X1200,2022720131184558264,500,12/17/2012,
2013-05-14,M001169,N00027566,Christopher,Murphy,H5170,2022720131184558265,1500,12/02/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K1000,2022720131184558392,500,12/12/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K1000,2022720131184558398,1500,12/11/2012,
2013-05-14,B000243,N00004643,Max,Baucus,J7150,2022720131184558407,1000,11/30/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558412,500,12/11/2012,
2013-05-14,B000243,N00004643,Max,Baucus,X1200,2022720131184558469,500,12/12/2012,
2013-05-14,B000243,N00004643,Max,Baucus,F2100,2022720131184558493,900,12/04/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558495,500,12/11/2012,
2013-05-14,B000243,N00004643,Max,Baucus,C2000,2022720131184558499,1000,11/27/2012,
2013-05-14,B000243,N00004643,Max,Baucus,Y4000,2022720131184558522,500,12/31/2012,
2013-05-14,B000243,N00004643,Max,Baucus,A5000,2022720131184558537,2500,12/17/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558560,500,11/14/2012,
2013-05-14,B000243,N00004643,Max,Baucus,F2000,2022720131184558573,2500,12/11/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558577,2500,12/20/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558594,500,12/25/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558595,1000,12/11/2012,
2013-05-14,B000243,N00004643,Max,Baucus,Y4000,2022720131184558608,1000,12/10/2012,
2013-05-14,B000243,N00004643,Max,Baucus,Y4000,2022720131184558630,2500,12/22/2012,
2013-05-14,B000243,N00004643,Max,Baucus,Y4000,2022720131184558631,2500,12/22/2012,
2013-05-14,B000243,N00004643,Max,Baucus,F3100,2022720131184558641,1000,12/25/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K1000,2022720131184558657,2000,12/28/2012,
2013-05-14,B000243,N00004643,Max,Baucus,Y4000,2022720131184558671,200,12/31/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558680,500,12/31/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558698,1000,12/03/2012,
2013-05-14,B000243,N00004643,Max,Baucus,F4500,2022720131184558699,1500,11/21/2012,
2013-05-14,B000243,N00004643,Max,Baucus,K2000,2022720131184558718,500,12/05/2012,
2013-05-14,B000243,N00004643,Max,Baucus,F2100,2022720131184558720,2500,12/11/2012,
2013-05-14,B000243,N00004643,Max,Baucus,H5100,2022720131184558729,2500,11/30/2012,
2013-05-14,M000639,N00000699,Robert,Menndez,G5200,2022720131184559938,-800,12/05/2012,
2013-05-14,F000062,N00007364,Dianne,Feinstein,F2100,2022720131184560149,-2400,12/05/2012,
2013-05-14,F000062,N00007364,Dianne,Feinstein,J7400,2022720131184560152,-2250,12/05/2012,
2013-05-14,M001169,N00027566,Christopher,Murphy,X1200,2022720131184560649,-475,12/17/2012,
2013-05-14,M001111,N00007876,Patty,Murray,K2000,2030520131185008254,243,12/14/2012,
2013-05-14,M001111,N00007876,Patty,Murray,K2000,2030520131185008261,1000,12/31/2012,
2013-05-14,B000711,N00006692,Barbara,Boxer,X1200,2030520131185008394,250,12/04/2012,
2013-05-14,W000779,N00007724,Ron,Wyden,J5100,2030520131185008433,2000,12/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008486,500,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,K2000,2030520131185008493,1500,12/20/2012,
2013-05-14,C001035,N00000491,Susan,Collins,G5270,2030520131185008509,500,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008515,1000,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,G5270,2030520131185008523,1000,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,K2000,2030520131185008524,500,12/20/2012,
2013-05-14,U000039,N00006561,Tom,Udall,E1100,2030520131185008606,2500,12/28/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008630,1000,12/12/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008638,500,12/31/2012,
2013-05-14,U000039,N00006561,Tom,Udall,K1000,2030520131185008639,500,12/31/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X3000,2030520131185008655,250,12/31/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008662,1500,12/20/2012,
2013-05-14,U000039,N00006561,Tom,Udall,K1000,2030520131185008670,250,12/07/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008674,250,11/19/2012,
2013-05-14,U000039,N00006561,Tom,Udall,K1000,2030520131185008689,500,12/19/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008700,250,12/28/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008707,1000,12/30/2012,
2013-05-14,U000039,N00006561,Tom,Udall,F2100,2030520131185008737,2000,12/28/2012,
2013-05-14,U000039,N00006561,Tom,Udall,G4600,2030520131185008755,500,12/18/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,Y4000,2030520131185008867,2500,12/03/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,Y4000,2030520131185008871,2500,12/03/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,F4100,2030520131185008887,2500,11/21/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,X1200,2030520131185008914,2500,12/20/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009073,500,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009083,250,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E1500,2030520131185009086,500,12/08/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009087,1000,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E1500,2030520131185009103,500,12/08/2012,
2013-05-14,I000055,N00002593,John,Isakson,X1200,2030520131185009242,2500,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009283,500,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009293,2500,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009312,250,11/19/2012,
2013-05-14,I000055,N00002593,John,Isakson,F4000,2030520131185009315,1000,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009340,-2500,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009342,1000,11/14/2012,
2013-05-14,V000127,N00009659,David,Vitter,Y4000,2030520131185009399,500,12/19/2012,
2013-05-14,V000127,N00009659,David,Vitter,Y4000,2030520131185009422,2500,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,F4200,2030520131185009446,500,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,E1000,2030520131185009448,2500,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,Y4000,2030520131185009463,750,12/19/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008485,500,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,X1200,2030520131185008489,500,12/20/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008491,250,11/30/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008495,500,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,G5200,2030520131185008498,2500,11/30/2012,
2013-05-14,C001035,N00000491,Susan,Collins,G5270,2030520131185008504,500,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,K2000,2030520131185008506,448,11/30/2012,
2013-05-14,C001035,N00000491,Susan,Collins,H0000,2030520131185008510,500,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,D3000,2030520131185008517,1250,12/20/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008529,2500,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,Y4000,2030520131185008530,200,11/15/2012,
2013-05-14,C001035,N00000491,Susan,Collins,G5270,2030520131185008533,500,11/17/2012,
2013-05-14,C001035,N00000491,Susan,Collins,K2000,2030520131185008540,1000,11/15/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008648,500,12/14/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008649,500,12/14/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008651,500,12/21/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008688,2500,12/11/2012,
2013-05-14,U000039,N00006561,Tom,Udall,Y4000,2030520131185008694,500,11/30/2012,
2013-05-14,U000039,N00006561,Tom,Udall,J1200,2030520131185008710,365,12/30/2012,
2013-05-14,U000039,N00006561,Tom,Udall,G6550,2030520131185008742,500,12/05/2012,
2013-05-14,U000039,N00006561,Tom,Udall,X1200,2030520131185008761,2500,12/27/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,Y4000,2030520131185008866,2500,12/03/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,Y4000,2030520131185008868,2500,12/03/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,F4100,2030520131185008891,2500,12/31/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,X1200,2030520131185008899,2500,12/10/2012,
2013-05-14,S000148,N00001093,Charles,Schumer,G5290,2030520131185008902,2500,11/26/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009077,250,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,Y4000,2030520131185009081,250,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E4100,2030520131185009090,500,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,Y4000,2030520131185009095,250,12/31/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,E1500,2030520131185009100,500,12/08/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,Y4000,2030520131185009107,250,12/08/2012,
2013-05-14,C000127,N00007836,Maria,Cantwell,X1200,2030520131185009111,250,12/08/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009228,200,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009234,1000,11/28/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009244,1500,11/26/2012,
2013-05-14,I000055,N00002593,John,Isakson,Y4000,2030520131185009261,1000,11/26/2012,
2013-05-14,V000127,N00009659,David,Vitter,T3100,2030520131185009475,1000,11/16/2012,
2013-05-14,T000464,N00027605,Jon,Tester,X0000,2030520131185009912,300,12/12/2012,
2013-05-14,G000555,N00027658,Kirsten,Gillibrand,X1200,2030520131185009954,1428,11/20/2012,
2013-05-14,G000555,N00027658,Kirsten,Gillibrand,H1110,2030520131185009958,250,12/07/2012,
2013-05-14,G000555,N00027658,Kirsten,Gillibrand,J7300,2030520131185009962,250,11/30/2012,
2013-05-14,C001070,N00027503,Robert,Casey,K1000,2030520131185009979,1000,12/07/2012,
2013-05-14,C001070,N00027503,Robert,Casey,X1200,2030520131185009980,1000,12/06/2012,
2013-05-14,C001070,N00027503,Robert,Casey,B4400,2030520131185009988,400,12/06/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010026,500,12/26/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,H4100,2030520131185010027,2500,12/11/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,K2000,2030520131185010038,1000,12/19/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,K2000,2030520131185010048,250,11/29/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,H2200,2030520131185010055,2500,12/03/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,X3000,2030520131185010508,500,12/07/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,F3100,2030520131185010517,1000,12/30/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010520,250,11/28/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,J1200,2030520131185010523,250,12/29/2012,
2013-05-14,K000384,N00033177,Timothy,Kaine,X1200,2032020131185316140,-300,11/15/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,G5200,2030520131185010525,250,12/27/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010536,250,12/30/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,T9100,2030520131185010551,500,12/05/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,K1200,2030520131185010554,500,12/30/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,J1200,2030520131185010572,1000,11/29/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,J7400,2030520131185010595,333,11/30/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,J7400,2030520131185010633,250,12/05/2012,
2013-05-14,V000127,N00009659,David,Vitter,Y4000,2030520131185009408,500,12/19/2012,
2013-05-14,V000127,N00009659,David,Vitter,B5200,2030520131185009423,1000,11/28/2012,
2013-05-14,V000127,N00009659,David,Vitter,Y4000,2030520131185009432,1000,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,F4300,2030520131185009442,250,12/19/2012,
2013-05-14,V000127,N00009659,David,Vitter,B1500,2030520131185009444,1000,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,E1180,2030520131185009458,2500,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,T8300,2030520131185009471,1000,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,B1500,2030520131185009476,1000,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,E1120,2030520131185009510,2500,11/16/2012,
2013-05-14,V000127,N00009659,David,Vitter,K1000,2030520131185009538,750,12/19/2012,
2013-05-14,V000127,N00009659,David,Vitter,B5100,2030520131185009544,500,11/16/2012,
2013-05-14,M000934,N00005282,Jerry,Moran,Y4000,2030520131185011167,500,11/14/2012,
2013-05-14,M000934,N00005282,Jerry,Moran,Y4000,2030520131185011178,250,11/14/2012,
2013-05-14,G000555,N00027658,Kirsten,Gillibrand,H1110,2030520131185009960,500,11/19/2012,
2013-05-14,C001070,N00027503,Robert,Casey,Y1000,2030520131185009982,1000,12/06/2012,
2013-05-14,C001070,N00027503,Robert,Casey,X1200,2030520131185009984,1000,12/07/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,H2200,2030520131185010045,1000,12/03/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,H2200,2030520131185010056,1000,12/03/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,Y1000,2030520131185010101,1500,12/20/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,F7000,2030520131185010115,250,12/14/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,X3000,2030520131185010161,1500,12/14/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010199,1000,12/06/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,X1200,2030520131185010329,200,12/27/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010435,1000,12/12/2012,
2013-05-14,M001176,N00029303,Jeff,Merkley,Y4000,2030520131185010469,2500,12/10/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,G5240,2030520131185010510,1000,12/01/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,H1710,2030520131185010521,250,12/27/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y2000,2030520131185010531,500,12/07/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,F7000,2030520131185010532,2000,12/31/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010535,1000,11/15/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010539,250,12/27/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,K1000,2030520131185010541,500,12/31/2012,
2013-05-14,S001181,N00024790,Jeanne,Shaheen,Y4000,2030520131185010564,250,12/31/2012,
2013-05-14,M000934,N00005282,Jerry,Moran,Y4000,2030520131185011169,250,11/14/2012,
2013-05-14,M000934,N00005282,Jerry,Moran,Y4000,2030520131185011204,250,12/28/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185011974,250,12/20/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012007,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012011,400,12/06/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y1000,2030520131185011992,200,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,F0000,2030520131185011997,500,12/31/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H5150,2030520131185011999,250,12/10/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H5100,2030520131185012004,250,12/06/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,F2100,2030520131185012039,2500,12/14/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012041,250,12/03/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J1200,2030520131185012048,353,12/06/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012061,500,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J7400,2030520131185012073,1000,12/07/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J7150,2030520131185012076,500,12/11/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,C5140,2030520131185012083,500,12/10/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H1100,2030520131185012104,250,12/31/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J7400,2030520131185012108,250,12/17/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H5100,2030520131185012112,500,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012113,250,12/09/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012114,500,12/17/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012115,250,12/31/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,C2000,2030520131185012119,250,12/26/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H5100,2030520131185012121,250,12/14/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,T1100,2030520131185012466,500,11/30/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,F0000,2030520131185012483,2000,12/21/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,H5100,2030520131185012719,500,12/06/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012013,250,12/07/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012014,500,12/07/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012017,250,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012020,250,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H3700,2030520131185012037,500,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J7400,2030520131185012038,250,12/31/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012040,250,12/17/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y1000,2030520131185012043,250,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J1200,2030520131185012054,250,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012057,1000,12/03/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,H5000,2030520131185012066,200,12/06/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,G5280,2030520131185012067,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X4110,2030520131185012071,2000,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,Y4000,2030520131185012086,1000,12/08/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,G5280,2030520131185012100,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J5100,2030520131185012105,500,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J1200,2030520131185012107,250,12/31/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,C5120,2030520131185012116,500,12/08/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,J7200,2030520131185012123,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012125,1000,12/05/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012126,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,M1000,2030520131185012127,1000,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012131,250,12/04/2012,
2013-05-14,W000817,N00033492,Elizabeth,Warren,X1200,2030520131185012176,250,12/10/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,G2900,2030520131185012743,250,12/06/2012,
2013-05-14,J000177,N00010084,Tim,Johnson,K2000,2030520131185012891,1000,12/19/2012,
2013-05-14,J000177,N00010084,Tim,Johnson,K2000,2030520131185012901,1000,12/19/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,T2300,2030520131185013009,2500,12/07/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,Y4000,2030520131185013030,1000,12/07/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,G2850,2030520131185013036,500,12/07/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,F4100,2030520131185013041,1000,12/31/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,Y1000,2030520131185013076,1000,12/07/2012,
2013-05-14,B001230,N00004367,Tammy,Baldwin,K1000,2030520131185013141,1000,12/07/2012,
2013-05-14,B001230,N00004367,Tammy,Baldwin,T1100,2030520131185013147,1000,12/23/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,C4600,2030520131185012463,2500,11/30/2012,
2013-05-14,K000367,N00027500,Amy,Klobuchar,C5100,2030520131185013430,500,11/30/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,Y4000,2030520131185012542,1000,12/21/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,Y4000,2030520131185012761,1000,12/07/2012,
2013-05-14,D000563,N00004981,Richard,Durbin,H2100,2030520131185012803,250,12/15/2012,
2013-05-14,G000386,N00001758,Charles,Grassley,K2000,2030520131185012968,500,12/05/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,G5000,2030520131185013033,1000,12/07/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,X1200,2030520131185013035,1000,12/07/2012,
2013-05-14,C000286,N00002685,Saxby,Chambliss,K2000,2030520131185013051,2500,12/31/2012,
2013-05-14,B001230,N00004367,Tammy,Baldwin,Y4000,2030520131185013148,248,12/18/2012,
2013-05-14,H001042,N00028139,Mazie,Hirono,X3000,2030520131185013424,250,12/20/2012,
2013-05-14,H001042,N00028139,Mazie,Hirono,T9100,2030520131185013426,250,12/20/2012,
