2013-05-06,E000288,N00028257,Keith,Ellison,H4300,4020720131180850940,1000,12/11/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,K2000,4020520131180676527,250,12/11/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,Y4000,4020520131180676531,250,12/14/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,Y4000,4020520131180676533,250,12/11/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,G5240,4020520131180676542,250,12/11/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,Y4000,4020520131180676543,500,12/21/2012,
2013-05-06,L000580,N00029400,Michelle Lujan,Grisham,A3000,4021220131181191758,500,11/06/2012,
2013-05-06,L000580,N00029400,Michelle Lujan,Grisham,K1000,4021220131181191865,200,11/06/2012,
2013-05-06,L000580,N00029400,Michelle Lujan,Grisham,Y4000,4021220131181191870,300,11/06/2012,
2013-05-06,L000580,N00029400,Michelle Lujan,Grisham,Y4000,4021220131181191984,200,12/11/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Y2000,4020620131180837005,-500,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,H3000,4020520131180683896,2500,11/05/2012,
2013-05-06,N000127,N00021207,Richard,Nolan,K1000,4020720131180873977,500,11/28/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K2000,4020520131180683909,500,11/06/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K1000,4020520131180683917,300,11/06/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,X1200,4020520131180683926,500,11/06/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Y4000,4020520131180684089,200,11/08/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,G4200,4020520131180684112,250,11/08/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K1000,4020520131180684521,500,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Y4000,4020520131180684609,500,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K1000,4020520131180684669,250,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K1000,4020520131180684705,-250,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K1000,4020520131180684708,-500,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Y4000,4020520131180684715,-200,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,X1200,4020520131180684718,-1000,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,H1100,4020520131180684725,-500,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Y2000,4020520131180684737,-2500,12/31/2012,
2013-05-06,D000620,N00033897,John,Delaney,K1000,4020520131180685014,2500,12/10/2012,
2013-05-06,L000263,N00003950,Sander,Levin,Y4000,4020720131180887409,500,12/11/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181225764,500,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181243800,500,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181309193,500,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181319498,250,11/05/2012,
2013-05-06,H001066,N00033638,Steven,Horsford,Z9500,4021220131181363826,200,11/05/2012,
2013-05-06,E000290,N00028249,Donna,Edwards,Y2000,4020520131180640161,500,11/11/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181410658,500,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181430917,500,11/08/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131181436186,2500,11/07/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,X1200,4020520131180676532,250,12/11/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,F2000,4020520131180676537,250,12/11/2012,
2013-05-06,H000874,N00001821,Steny,Hoyer,F3100,4020520131180676541,300,12/11/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,H1100,4020720131180846674,250,11/20/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180846810,2500,11/19/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,G2600,4020720131180846905,1000,11/20/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181466622,250,11/13/2012,
2013-05-06,K000009,N00003522,Marcy,Kaptur,Z9500,4021220131181469339,500,11/16/2012,
2013-05-06,K000375,N00031933,William,Keating,Y4000,4020720131180848285,500,12/31/2012,
2013-05-06,K000375,N00031933,William,Keating,Y4000,4020720131180848289,250,12/26/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,G2500,4020720131180850933,2500,11/27/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,X1200,4020720131180850934,250,12/28/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180850935,500,11/27/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,F1000,4020720131180850943,250,11/27/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180850944,250,11/27/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y2000,4020720131180850946,1000,12/11/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,F1100,4020720131180850947,1000,12/11/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Z9500,4021220131181492611,250,11/08/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,J7400,4020520131180683894,1000,11/05/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,X3000,4020520131180683897,500,11/05/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,J7400,4020520131180684093,500,11/08/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,J1200,4020520131180684097,250,11/08/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,X1200,4020520131180684116,250,11/08/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,H1100,4020520131180684125,500,11/09/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,Z9500,4021220131181542735,1000,11/06/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K1000,4020520131180684518,250,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,K1000,4020520131180684522,250,12/31/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,J7150,4020520131180684727,-500,12/31/2012,
2013-05-06,D000620,N00033897,John,Delaney,F5100,4020520131180684988,300,12/11/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181565082,200,11/12/2012,
2013-05-06,H001050,N00025881,Colleen,Hanabusa,G1100,4020720131180861878,250,12/06/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,H5100,4020720131180846720,500,11/05/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180846747,250,11/19/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180846809,1500,11/19/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180846811,2500,11/19/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Z9500,4021220131181582383,1000,11/08/2012,
2013-05-06,M001149,N00024770,Michael,Michaud,A5200,4020720131180847894,500,12/05/2012,
2013-05-06,K000375,N00031933,William,Keating,Y4000,4020720131180848280,500,12/26/2012,
2013-05-06,K000375,N00031933,William,Keating,G0000,4020720131180848283,250,12/26/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,H1110,4020720131180850936,250,11/27/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,X1200,4020720131180850939,500,12/20/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180850945,2500,11/27/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181659488,250,11/14/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181665607,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181675735,250,11/09/2012,
2013-05-06,N000127,N00021207,Richard,Nolan,K2000,4020720131180873981,500,11/30/2012,
2013-05-06,S001190,N00033101,Bradley,Schneider,Z9500,4021220131181704519,250,11/05/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181705503,250,11/08/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131181714955,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181728916,250,11/08/2012,
2013-05-06,V000108,N00003813,Peter,Visclosky,H0000,4020720131180866403,250,11/28/2012,
2013-05-06,T000472,N00006701,Mark,Takano,Z9500,4021220131181744752,500,11/05/2012,
2013-05-06,B001285,N00034254,Julia,Brownley,Z9500,4021220131181744754,250,11/05/2012,
2013-05-06,S000030,N00008274,Loretta,Sanchez,Z9500,4021220131181749727,300,11/05/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181766511,250,11/14/2012,
2013-05-06,P000598,N00029127,Jared,Polis,Z9500,4021220131181768604,1000,11/06/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181771359,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181814825,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181825239,250,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181827859,250,11/09/2012,
2013-05-06,N000127,N00021207,Richard,Nolan,Y4000,4020720131180873976,500,11/30/2012,
2013-05-06,L000580,N00029400,Michelle Lujan,Grisham,Z9500,4021220131181838421,200,11/11/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181865773,250,11/16/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181879323,1000,11/09/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131181890213,200,11/12/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131181891270,250,11/07/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131181893315,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131181907644,250,11/09/2012,
2013-05-06,S001191,N00033983,Kyrsten,Sinema,Z9500,4021220131181913341,250,11/08/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131181932939,250,11/09/2012,
2013-05-06,M001185,N00034277,Sean,Maloney,Z9500,4021220131181972790,250,11/05/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131181975212,250,11/07/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131182083682,250,11/08/2012,
2013-05-06,M001185,N00034277,Sean,Maloney,Z9500,4021220131182110170,250,11/05/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131182119540,250,11/11/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131182134003,500,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131182158837,250,11/08/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131182164473,500,11/09/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,Z9500,4021220131182249066,500,11/05/2012,
2013-05-06,B001287,N00030717,Ami,Bera,Z9500,4021220131182260621,500,11/07/2012,
2013-05-06,B001281,N00033904,Joyce,Beatty,Y4000,4021320131183242888,400,12/28/2012,
2013-05-06,B001281,N00033904,Joyce,Beatty,X3500,4021320131183242935,200,12/17/2012,
2013-05-06,C001063,N00024978,Henry,Cuellar,Y1000,4021320131183243857,250,11/29/2012,
2013-05-06,C001063,N00024978,Henry,Cuellar,H1100,4021320131183243859,500,12/31/2012,
2013-05-06,V000132,N00034349,Filemon,Vela,Y4000,4021320131183243873,500,12/13/2012,
2013-05-06,V000132,N00034349,Filemon,Vela,B4000,4021320131183243883,500,12/13/2012,
2013-05-06,V000132,N00034349,Filemon,Vela,K1000,4021320131183243886,2500,12/28/2012,
2013-05-06,V000132,N00034349,Filemon,Vela,F2300,4021320131183243903,1000,12/28/2012,
2013-05-06,V000132,N00034349,Filemon,Vela,B4000,4021320131183243905,250,12/13/2012,
2013-05-06,K000368,N00029260,Ann,Kirkpatrick,J1200,4020520131180775258,-15,12/30/2012,
2013-05-06,K000368,N00029260,Ann,Kirkpatrick,J1200,4020520131180775259,-10,12/30/2012,
2013-05-06,C001084,N00032019,David,Cicilline,X1200,4021320131183247430,250,12/26/2012,
2013-05-06,C001084,N00032019,David,Cicilline,F4000,4021320131183247432,250,12/04/2012,
2013-05-06,C001084,N00032019,David,Cicilline,G5000,4021320131183247442,1000,11/30/2012,
2013-05-06,J000294,N00033640,Hakeem,Jeffries,Y4000,4021320131183248172,300,12/29/2012,
2013-05-06,J000294,N00033640,Hakeem,Jeffries,Y4000,4021320131183248178,2500,12/30/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,Y4000,4021320131183249086,250,12/20/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,Y4000,4021320131183249087,250,12/31/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,K1000,4021320131183249089,250,12/28/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,Y4000,4021320131183249092,500,12/21/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,K1000,4021320131183249097,250,12/18/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,Y4000,4021320131183249099,250,12/21/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,K1000,4021320131183249111,1000,12/26/2012,
2013-05-06,C001090,N00034128,Matthew,Cartwright,K1000,4021320131183249113,250,12/12/2012,
2013-05-06,M001171,N00027891,Daniel,Maffei,Y4000,4021320131183250634,1342,11/06/2012,
2013-05-06,B001242,N00025413,Timothy,Bishop,F4000,4021320131183251727,1000,11/05/2012,
2013-05-06,M001188,N00034547,Grace,Meng,Y4000,4021320131183252002,300,12/06/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Z9500,4020620131180789888,1000,12/07/2012,
2013-05-06,C001061,N00026790,Emanuel,Cleaver,Z9500,4020620131180789896,1500,12/07/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,X1200,4020620131180808552,2500,11/14/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,K1000,4020620131180808582,500,12/04/2012,
2013-05-06,M000933,N00002083,James,Moran,K1000,4021420131183276298,2500,12/14/2012,
2013-05-06,M000933,N00002083,James,Moran,B3000,4021420131183276299,2500,12/14/2012,
2013-05-06,R000011,N00002198,Nick,Rahall,H1100,4021420131183276304,1000,12/18/2012,
2013-05-06,R000011,N00002198,Nick,Rahall,G4900,4021420131183276305,1000,12/04/2012,
2013-05-06,H001047,N00029070,James,Himes,Y4000,4020620131180821117,500,12/13/2012,
2013-05-06,C001078,N00029891,Gerald,Connolly,Y4000,4021420131183277496,1000,11/16/2012,
2013-05-06,S001156,N00024870,Linda,Snchez,K2000,4020620131180824278,500,12/14/2012,
2013-05-06,S001156,N00024870,Linda,Snchez,K2000,4020620131180824280,500,12/14/2012,
2013-05-06,S001193,N00033508,Eric,Swalwell,Y4000,4020620131180824670,2500,12/19/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,X3000,4020620131180824701,250,12/09/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,Y4000,4020620131180824710,580,12/09/2012,
2013-05-06,H001066,N00033638,Steven,Horsford,Z9500,4020620131180789901,1000,12/14/2012,
2013-05-06,N000127,N00021207,Richard,Nolan,Z9500,4020620131180789905,1000,12/14/2012,
2013-05-06,P000604,N00034639,Donald,Payne,Z9500,4020620131180789907,1000,12/14/2012,
2013-05-06,M001188,N00034547,Grace,Meng,Z9500,4020620131180789908,1000,12/14/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,Y4000,4020620131180824715,325,12/09/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,Y4000,4020620131180824735,240,12/09/2012,
2013-05-06,P000608,N00033591,Scott,Peters,H1110,4020620131180825960,500,11/05/2012,
2013-05-06,P000608,N00033591,Scott,Peters,X1200,4020620131180826008,500,11/05/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y1000,4020620131180826180,2500,11/14/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,F4200,4020620131180826199,1000,11/05/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,T1200,4020620131180826226,2500,11/05/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,K1000,4020620131180826234,250,11/06/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826236,500,11/06/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,X1200,4020620131180826261,2500,11/06/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826296,500,11/05/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,K1000,4020620131180826370,500,12/19/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,K1000,4020620131180826375,2500,12/28/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,K1000,4020620131180826377,1250,12/15/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826379,1000,12/14/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,G5250,4020620131180826387,2000,11/27/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,G0000,4020620131180808557,1000,11/26/2012,
2013-05-06,M001191,N00033091,Patrick,Murphy,J7300,4020620131180808570,2500,12/04/2012,
2013-05-06,E000215,N00007335,Anna,Eshoo,Y4000,4020620131180808593,250,12/09/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4020620131180826685,250,12/05/2012,
2013-05-06,G000559,N00030856,John,Garamendi,H2000,4020620131180826690,1000,12/12/2012,
2013-05-06,G000559,N00030856,John,Garamendi,B2000,4020620131180826693,500,12/21/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4020620131180826695,500,12/10/2012,
2013-05-06,G000559,N00030856,John,Garamendi,F2500,4020620131180826706,500,12/06/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4020620131180826709,2500,11/30/2012,
2013-05-06,G000559,N00030856,John,Garamendi,H2100,4020620131180826710,500,12/18/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4020620131180826718,500,12/10/2012,
2013-05-06,G000559,N00030856,John,Garamendi,A1000,4020620131180826719,250,12/10/2012,
2013-05-06,G000573,N00029908,Joe,Garcia,Y2000,4020620131180826772,250,12/10/2012,
2013-05-06,G000573,N00029908,Joe,Garcia,K1000,4020620131180826774,1500,12/10/2012,
2013-05-06,G000573,N00029908,Joe,Garcia,G5270,4020620131180826776,2500,12/18/2012,
2013-05-06,B001270,N00031877,Karen,Bass,F5100,4020620131180828755,2400,12/20/2012,
2013-05-06,W000187,N00006690,Maxine,Waters,Y4000,4020620131180828770,1000,11/30/2012,
2013-05-06,N000187,N00033509,Gloria Negrete,McLeod,Y4000,4020620131180828820,250,12/11/2012,
2013-05-06,N000187,N00033509,Gloria Negrete,McLeod,Y4000,4020620131180828821,250,12/11/2012,
2013-05-06,N000187,N00033509,Gloria Negrete,McLeod,Y4000,4020620131180828831,250,12/11/2012,
2013-05-06,N000187,N00033509,Gloria Negrete,McLeod,Y4000,4020620131180828850,250,12/11/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,K2000,4021520131183296235,250,11/26/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y2000,4021520131183296244,250,11/06/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4021520131183296257,500,11/05/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,X3000,4021520131183296261,250,11/06/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,K1000,4021520131183296304,1000,11/06/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,Y4000,4021520131183296305,500,11/05/2012,
2013-05-06,G000572,N00033541,Pete,Gallego,G5200,4021520131183296320,500,11/05/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,Y4000,4020620131180824716,275,11/28/2012,
2013-05-06,T000460,N00007419,Mike,Thompson,G2820,4020620131180824726,650,12/05/2012,
2013-05-06,P000598,N00029127,Jared,Polis,F2600,4020620131180824774,250,12/06/2012,
2013-05-06,C001083,N00030736,John,Carney,Y4000,4020620131180825773,250,12/11/2012,
2013-05-06,P000608,N00033591,Scott,Peters,H0000,4020620131180825903,500,11/05/2012,
2013-05-06,P000608,N00033591,Scott,Peters,K1000,4020620131180825991,1000,11/26/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826173,1000,11/06/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826183,1000,11/07/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,T1200,4020620131180826191,2500,11/06/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,C2300,4020620131180826243,500,11/06/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,F4000,4020620131180826257,250,11/05/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,K1000,4020620131180826274,2500,11/14/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,H4100,4020620131180826276,2500,11/05/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,C5110,4020620131180826285,500,11/06/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826293,500,11/05/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826310,2000,11/14/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,J5100,4020620131180826376,500,12/31/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826381,2500,12/27/2012,
2013-05-06,S000344,N00006897,Brad,Sherman,Y4000,4020620131180826389,1000,12/03/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,E1620,4020720131180977069,500,12/31/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4020620131180826700,500,12/07/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4020620131180826722,500,12/10/2012,
2013-05-06,G000559,N00030856,John,Garamendi,Y4000,4020620131180826723,500,12/10/2012,
2013-05-06,G000573,N00029908,Joe,Garcia,K1000,4020620131180826754,923,12/18/2012,
2013-05-06,G000573,N00029908,Joe,Garcia,F4100,4020620131180826766,500,12/18/2012,
2013-05-06,G000573,N00029908,Joe,Garcia,Y4000,4020620131180826773,500,12/10/2012,
2013-05-06,B001270,N00031877,Karen,Bass,F3100,4020620131180828752,2500,12/31/2012,
2013-05-06,W000187,N00006690,Maxine,Waters,Y4000,4020620131180828771,2500,12/10/2012,
2013-05-06,N000187,N00033509,Gloria Negrete,McLeod,G5250,4020620131180828819,2500,12/11/2012,
2013-05-06,K000379,N00034044,Joseph,Kennedy,Y4000,4020720131181032711,1500,12/21/2012,
2013-05-06,L000562,N00013855,Stephen,Lynch,B1500,4020720131181032724,2500,12/31/2012,
2013-05-06,C001061,N00026790,Emanuel,Cleaver,F2100,4020720131181032864,500,12/08/2012,
2013-05-06,B001287,N00030717,Ami,Bera,X1200,4020620131180837006,-500,12/31/2012,
2013-05-06,L000562,N00013855,Stephen,Lynch,Y4000,4020720131181032726,250,12/30/2012,
2013-05-06,L000562,N00013855,Stephen,Lynch,X1200,4020720131181032727,300,12/20/2012,
2013-05-06,W000797,N00026106,Debbie Wasserman,Schultz,X1200,4020720131181034909,250,12/15/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180846698,500,11/20/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180850937,500,12/07/2012,
2013-05-06,E000288,N00028257,Keith,Ellison,Y4000,4020720131180846791,250,11/09/2012,
2013-05-06,K000375,N00031933,William,Keating,F1200,4020720131180848281,250,12/26/2012,
2013-05-06,K000375,N00031933,William,Keating,Y4000,4020720131180848282,250,12/26/2012,
2013-05-06,T000266,N00000226,John,Tierney,Y4000,4020720131181032293,1000,12/31/2012,
2013-05-06,T000266,N00000226,John,Tierney,C2600,4020720131181032294,250,12/31/2012,
2013-05-06,T000266,N00000226,John,Tierney,H0000,4020720131181032295,250,12/31/2012,
2013-05-06,L000562,N00013855,Stephen,Lynch,X1200,4020720131181032725,500,12/31/2012,
2013-05-06,L000562,N00013855,Stephen,Lynch,X3200,4020720131181032719,500,12/31/2012,
2013-05-06,W000797,N00026106,Debbie Wasserman,Schultz,G0000,4020720131181034905,1000,12/04/2012,
2013-05-06,W000797,N00026106,Debbie Wasserman,Schultz,F5000,4020720131181034906,1500,12/12/2012,
2013-05-06,W000797,N00026106,Debbie Wasserman,Schultz,X1200,4020720131181034907,1000,12/29/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,X1200,4020720131180977067,201,11/29/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,X1200,4020720131180977068,1000,12/04/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,Y4000,4020720131180977070,1000,12/16/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,K2000,4020720131180977065,250,11/29/2012,
2013-05-06,G000571,N00033281,Tulsi,Gabbard,X3000,4020720131180977066,500,12/24/2012,
2013-05-06,R000053,N00000964,Charles,Rangel,X1200,4021120131181173746,250,12/31/2012,
2013-05-06,H001038,N00027060,Brian,Higgins,Y4000,4021120131181173836,2600,12/20/2012,
2013-05-06,I000057,N00013345,Steve,Israel,C0000,4021120131181173875,1000,11/27/2012,
2013-05-06,I000057,N00013345,Steve,Israel,Y1000,4021120131181173880,2500,12/13/2012,
2013-05-06,I000057,N00013345,Steve,Israel,Y1000,4021120131181173883,2500,12/13/2012,
2013-05-06,I000057,N00013345,Steve,Israel,X3500,4021120131181173885,2500,12/27/2012,
2013-05-06,P000034,N00000781,Frank,Pallone,X1200,4021120131181173959,250,11/05/2012,
2013-05-06,P000034,N00000781,Frank,Pallone,M7000,4021120131181173960,1000,11/05/2012,
2013-05-06,H001032,N00000860,Rush,Holt,G4000,4021120131181174016,250,12/14/2012,
2013-05-06,T000468,N00030191,Dina,Titus,Y4000,4021120131181174068,250,12/12/2012,
2013-05-06,T000468,N00030191,Dina,Titus,J1200,4021120131181174076,250,12/18/2012,
2013-05-06,T000468,N00030191,Dina,Titus,A1000,4021120131181174089,250,12/12/2012,
2013-05-06,T000468,N00030191,Dina,Titus,A1000,4021120131181174090,300,12/20/2012,
2013-05-06,M001188,N00034547,Grace,Meng,H5150,4021120131181175675,250,11/08/2012,
2013-05-06,M001188,N00034547,Grace,Meng,Y4000,4021120131181175696,2500,11/05/2012,
2013-05-06,M001188,N00034547,Grace,Meng,X1200,4021120131181175699,2500,11/08/2012,
2013-05-06,M001188,N00034547,Grace,Meng,C5110,4021120131181175723,2500,11/05/2012,
2013-05-06,M001188,N00034547,Grace,Meng,J7400,4021120131181175730,250,11/08/2012,
2013-05-06,K000009,N00003522,Marcy,Kaptur,T2400,4021120131181172963,500,12/07/2012,
2013-05-06,P000604,N00034639,Donald,Payne,X1200,4021220131181185991,564,12/10/2012,
2013-05-06,P000604,N00034639,Donald,Payne,X1200,4021220131181185994,752,12/04/2012,
2013-05-06,P000604,N00034639,Donald,Payne,Y4000,4021220131181186004,376,12/12/2012,
2013-05-06,S001162,N00001579,Allyson,Schwartz,g5200,4021220131181186562,250,11/06/2012,
2013-05-06,P000034,N00000781,Frank,Pallone,Y4000,4021220131181186637,300,12/05/2012,
2013-05-06,P000096,N00000751,Bill,Pascrell,Y4000,4021220131181186922,500,12/28/2012,
2013-05-06,P000096,N00000751,Bill,Pascrell,H3100,4021220131181186923,750,11/28/2012,
