2013-05-06,S001186,N00031204,Steve,Southerland,Y4000,4011120131178127716,2400,11/05/2012,
2013-05-06,S001186,N00031204,Steve,Southerland,Y4000,4011120131178127720,1621,11/06/2012,
2013-05-06,R000597,N00033832,Tom,Rice,K1000,4011020131178029120,250,11/20/2012,
2013-05-06,M001182,N00031412,Mick,Mulvaney,Y4000,4011020131178029670,2500,11/06/2012,
2013-05-06,M001182,N00031412,Mick,Mulvaney,Y4000,4011020131178029682,250,11/06/2012,
2013-05-06,M001165,N00028152,Kevin,McCarthy,C5120,4011020131178030401,1000,11/26/2012,
2013-05-06,R000591,N00030768,Martha,Roby,Y2000,4011020131178033483,800,11/06/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,Y4000,4011420131178174591,250,11/06/2012,
2013-05-06,R000597,N00033832,Tom,Rice,Y2000,4011020131178029135,500,11/06/2012,
2013-05-06,R000597,N00033832,Tom,Rice,Y4000,4011020131178029146,500,11/20/2012,
2013-05-06,R000597,N00033832,Tom,Rice,K1000,4011020131178029164,1000,11/20/2012,
2013-05-06,M001182,N00031412,Mick,Mulvaney,Y4000,4011020131178029655,500,11/06/2012,
2013-05-06,M001182,N00031412,Mick,Mulvaney,K1000,4011020131178029663,250,11/06/2012,
2013-05-06,M001165,N00028152,Kevin,McCarthy,Y4000,4011020131178030395,1000,11/21/2012,
2013-05-06,R000591,N00030768,Martha,Roby,H5100,4011020131178033486,200,11/06/2012,
2013-05-06,R000591,N00030768,Martha,Roby,Y4000,4011020131178033499,250,11/06/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,E1620,4011420131178174569,500,11/06/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,Y4000,4011420131178174604,250,11/09/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,Y2000,4011420131178174611,403,11/09/2012,
2013-05-06,M001177,N00006863,Tom,McClintock,Y4000,4011420131178174958,2000,11/05/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,F4600,4011420131178174514,1000,11/06/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,Y2000,4011420131178174597,250,11/06/2012,
2013-05-06,G000552,N00026148,Louie,Gohmert,J5100,4011120131178091560,1000,11/12/2012,
2013-05-06,S000250,N00005681,Pete,Sessions,F4100,4011120131178092262,2500,11/08/2012,
2013-05-06,S000250,N00005681,Pete,Sessions,Y1000,4011120131178092263,500,11/14/2012,
2013-05-06,O000168,N00029285,Pete,Olson,F1100,4011120131178092333,2500,11/26/2012,
2013-05-06,O000168,N00029285,Pete,Olson,F7000,4011120131178092334,250,11/05/2012,
2013-05-06,C001046,N00013131,Eric,Cantor,G6550,4011120131178093293,2500,11/13/2012,
2013-05-06,C001046,N00013131,Eric,Cantor,X1200,4011120131178093301,200,11/05/2012,
2013-05-06,C001046,N00013131,Eric,Cantor,Y4000,4011120131178093309,200,11/05/2012,
2013-05-06,P000601,N00031958,Steven,Palazzo,Y4000,4011120131178093506,250,11/15/2012,
2013-05-06,P000601,N00031958,Steven,Palazzo,Y4000,4011120131178093507,1000,11/05/2012,
2013-05-06,R000589,N00030962,E.,Rigell,Y1000,4011120131178093919,1000,11/05/2012,
2013-05-06,S001188,N00030891,Marlin,Stutzman,Y2000,4011120131178093999,250,11/06/2012,
2013-05-06,P000592,N00026457,Ted,Poe,Y4000,4011120131178094095,250,11/06/2012,
2013-05-06,B001248,N00025219,Michael,Burgess,Y4000,4011120131178094531,1250,11/12/2012,
2013-05-06,W000816,N00030602,Roger,Williams,E1100,4011120131178095071,2500,11/19/2012,
2013-05-06,H001036,N00024922,Jeb,Hensarling,F0000,4011120131178097001,2500,11/07/2012,
2013-05-06,R000587,N00030968,Reid,Ribble,K2000,4011120131178098674,500,11/06/2012,
2013-05-06,C001047,N00009771,Shelley,Capito,X1200,4011120131178099579,200,11/05/2012,
2013-05-06,C001047,N00009771,Shelley,Capito,H1400,4011120131178099598,500,11/26/2012,
2013-05-06,C001047,N00009771,Shelley,Capito,H1100,4011120131178099613,300,11/05/2012,
2013-05-06,C001047,N00009771,Shelley,Capito,Y4000,4011120131178099618,500,11/05/2012,
2013-05-06,W000814,N00033539,Randy,Weber,X1200,4011120131178101201,1500,11/14/2012,
2013-05-06,G000289,N00009154,Bob,Goodlatte,Y4000,4011120131178104116,2500,11/06/2012,
2013-05-06,G000289,N00009154,Bob,Goodlatte,Y1000,4011120131178104123,1575,11/05/2012,
2013-05-06,G000289,N00009154,Bob,Goodlatte,C2000,4011120131178104137,2500,11/06/2012,
2013-05-06,G000289,N00009154,Bob,Goodlatte,F0000,4011120131178104148,900,11/06/2012,
2013-05-06,G000569,N00031401,Michael,Grimm,Y4000,4011120131178107331,250,11/06/2012,
2013-05-06,G000569,N00031401,Michael,Grimm,F4200,4011120131178107365,250,11/06/2012,
2013-05-06,S001186,N00031204,Steve,Southerland,Y4000,4011120131178127717,2400,11/05/2012,
2013-05-06,S001186,N00031204,Steve,Southerland,Y4000,4011120131178127721,2019,11/06/2012,
2013-05-06,J000174,N00008028,Sam,Johnson,Y2000,4011120131178140391,-500,11/13/2012,
2013-05-06,C001046,N00013131,Eric,Cantor,X1200,4011120131178093352,250,11/05/2012,
2013-05-06,C001046,N00013131,Eric,Cantor,X1200,4011120131178093385,500,11/05/2012,
2013-05-06,C001046,N00013131,Eric,Cantor,X1200,4011120131178093409,500,11/05/2012,
2013-05-06,R000589,N00030962,E.,Rigell,Y4000,4011120131178093894,500,11/09/2012,
2013-05-06,S001188,N00030891,Marlin,Stutzman,X1200,4011120131178094003,200,11/06/2012,
2013-05-06,F000445,N00013799,J.,Forbes,Y4000,4011120131178094407,200,11/06/2012,
2013-05-06,W000816,N00030602,Roger,Williams,X1200,4011120131178095052,500,11/06/2012,
2013-05-06,W000816,N00030602,Roger,Williams,F1000,4011120131178095065,750,11/05/2012,
2013-05-06,M001157,N00026460,Michael,McCaul,C2100,4011120131178098032,1500,11/05/2012,
2013-05-06,M001157,N00026460,Michael,McCaul,X1200,4011120131178098047,500,11/06/2012,
2013-05-06,C001047,N00009771,Shelley,Capito,G5200,4011120131178099539,250,11/05/2012,
2013-05-06,W000814,N00033539,Randy,Weber,F2100,4011120131178101203,-2500,11/13/2012,
2013-05-06,G000289,N00009154,Bob,Goodlatte,Y4000,4011120131178104120,1000,11/20/2012,
2013-05-06,G000289,N00009154,Bob,Goodlatte,E1100,4011120131178104130,250,11/05/2012,
2013-05-06,G000569,N00031401,Michael,Grimm,G5200,4011120131178107338,200,11/06/2012,
2013-05-06,G000569,N00031401,Michael,Grimm,Y4000,4011120131178107348,300,11/06/2012,
2013-05-06,G000569,N00031401,Michael,Grimm,X1200,4011120131178107364,200,11/06/2012,
2013-05-06,G000569,N00031401,Michael,Grimm,Y4000,4011120131178107366,300,11/06/2012,
2013-05-06,G000569,N00031401,Michael,Grimm,F5100,4011120131178107426,2500,11/06/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178866989,500,11/05/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178867020,333,11/05/2012,
2013-05-06,S001186,N00031204,Steve,Southerland,J1100,4011120131178127718,-500,11/05/2012,
2013-05-06,A000367,N00031938,Justin,Amash,M2300,4011520131178885313,-2400,11/15/2012,
2013-05-06,P000588,N00012672,Stevan,Pearce,E1100,4011520131178885418,250,12/11/2012,
2013-05-06,P000588,N00012672,Stevan,Pearce,Y4000,4011520131178885419,1000,12/11/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178886995,250,11/13/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178887086,250,11/15/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,X1200,4011520131178887126,1000,12/28/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,H1130,4011520131178889440,2500,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y4000,4011520131178889462,2500,11/05/2012,
2013-05-06,L000578,N00033987,Doug,LaMalfa,A1400,4011420131178169628,2500,11/19/2012,
2013-05-06,K000220,N00002656,Jack,Kingston,Y1000,4011620131178913085,1000,11/05/2012,
2013-05-06,M001139,N00006954,Gary,Miller,H2100,4011620131178914292,2500,11/06/2012,
2013-05-06,M001139,N00006954,Gary,Miller,Y2000,4011620131178917301,-500,11/26/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,F7000,4011720131178961385,500,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,G6550,4011720131178961390,1000,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X1200,4011720131178961391,250,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X1200,4011720131178961416,500,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,J6200,4011720131178961426,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961471,250,11/20/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,G5260,4011720131178961576,2500,11/05/2012,
2013-05-06,P000373,N00001633,Joseph,Pitts,G0000,4011720131178961855,500,11/05/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,Y1000,4011720131178962547,500,11/12/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,J1100,4011420131178174589,250,11/06/2012,
2013-05-06,M001177,N00006863,Tom,McClintock,Y4000,4011420131178174965,2500,11/06/2012,
2013-05-06,M001177,N00006863,Tom,McClintock,Y4000,4011420131178174966,1000,11/26/2012,
2013-05-06,L000578,N00033987,Doug,LaMalfa,Y4000,4011420131178169614,400,11/14/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,Y4000,4012220131179027538,2500,11/05/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,A2000,4012220131179027545,2000,11/05/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,A2000,4012220131179027547,2500,11/14/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,K1000,4011420131178174544,205,11/06/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,Y2000,4011420131178174577,300,11/06/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,K1000,4011420131178174605,205,11/06/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,X1200,4011420131178174632,300,11/06/2012,
2013-05-06,R000585,N00030949,Tom,Reed,F4200,4012320131179093562,1500,11/26/2012,
2013-05-06,R000585,N00030949,Tom,Reed,K1000,4012320131179093571,250,11/05/2012,
2013-05-06,R000585,N00030949,Tom,Reed,Y4000,4012320131179093575,500,11/20/2012,
2013-05-06,R000585,N00030949,Tom,Reed,F4000,4012320131179093605,500,11/20/2012,
2013-05-06,R000585,N00030949,Tom,Reed,K2000,4012320131179093612,500,11/20/2012,
2013-05-06,R000585,N00030949,Tom,Reed,Y4000,4012320131179093616,500,11/26/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Y1000,4012320131179095060,250,12/03/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,X1200,4012320131179095074,250,12/08/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Y4000,4012320131179095078,250,12/11/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Z9000,4012320131179095087,400,11/30/2012,
2013-05-06,C000556,N00002247,Howard,Coble,Y4000,4012320131179095690,250,11/05/2012,
2013-05-06,M001151,N00024992,Tim,Murphy,G5200,4012420131179131040,2500,11/06/2012,
2013-05-06,P000605,N00034120,Scott,Perry,X1200,4012420131179137150,2000,12/17/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,Y4000,4012420131179160014,500,11/06/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,F4200,4012420131179160112,500,11/06/2012,
2013-05-06,D000612,N00031593,Jeff,Denham,G6550,4012520131179236638,1000,11/05/2012,
2013-05-06,D000612,N00031593,Jeff,Denham,Y4000,4012520131179236641,1000,11/05/2012,
2013-05-06,D000612,N00031593,Jeff,Denham,F4100,4012520131179236653,1000,11/09/2012,
2013-05-06,L000569,N00030026,Blaine,Luetkemeyer,Z9000,4012520131179249532,10000,12/01/2012,
2013-05-06,D000612,N00031593,Jeff,Denham,Y2000,4012520131179272679,-1000,11/19/2012,
2013-05-06,C001062,N00026041,K.,Conaway,A1000,4012820131179291656,1000,12/03/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,G5270,4011420131178843379,-1000,11/14/2012,
2013-05-06,F000449,N00026631,Jeff,Fortenberry,Y4000,4012820131179295541,1000,11/05/2012,
2013-05-06,F000449,N00026631,Jeff,Fortenberry,X1200,4012820131179295545,500,11/05/2012,
2013-05-06,R000592,N00031741,Todd,Rokita,Y4000,4012820131179323782,250,12/01/2012,
2013-05-06,R000592,N00031741,Todd,Rokita,H1130,4012820131179323786,1000,11/30/2012,
2013-05-06,R000592,N00031741,Todd,Rokita,M2100,4012820131179323789,500,12/01/2012,
2013-05-06,D000619,N00034784,Rodney,Davis,G2900,4012820131179323801,2500,12/18/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178866980,490,11/06/2012,
2013-05-06,L000575,N00031129,James,Lankford,F3100,4011520131178867001,500,11/24/2012,
2013-05-06,L000575,N00031129,James,Lankford,F7000,4011520131178867019,333,11/05/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,B1000,4012820131179328599,1000,11/06/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,G4600,4012820131179328611,250,11/06/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,H1400,4012820131179328624,1500,11/05/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,F4000,4012820131179328626,250,11/05/2012,
2013-05-06,S001154,N00013770,Bill,Shuster,Z9000,4012820131179328674,1400,11/06/2012,
2013-05-06,A000367,N00031938,Justin,Amash,Y4000,4011520131178885303,500,11/05/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,F1000,4011520131178889443,300,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,E1100,4011520131178889595,250,11/29/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178866945,1000,11/19/2012,
2013-05-06,F000460,N00031672,Blake,Farenthold,Y4000,4012920131179844688,250,11/05/2012,
2013-05-06,M001139,N00006954,Gary,Miller,M1500,4011620131178914294,500,11/05/2012,
2013-05-06,M001159,N00026314,Cathy McMorris,Rodgers,X1200,4012920131179845557,250,11/25/2012,
2013-05-06,M001159,N00026314,Cathy McMorris,Rodgers,X3000,4012920131179845565,250,11/14/2012,
2013-05-06,M001159,N00026314,Cathy McMorris,Rodgers,Y4000,4012920131179845594,250,11/09/2012,
2013-05-06,H001045,N00029632,Gregg,Harper,H1500,4012920131179858145,1000,11/06/2012,
2013-05-06,C001087,N00030770,Eric,Crawford,H1130,4012920131179862584,250,11/08/2012,
2013-05-06,C001087,N00030770,Eric,Crawford,A1000,4012920131179862610,1000,11/09/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,J1100,4011720131178961424,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,J1100,4011720131178961449,1000,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,F4200,4011720131178961467,1000,11/12/2012,
2013-05-06,A000367,N00031938,Justin,Amash,Y2000,4011520131178885211,1000,11/06/2012,
2013-05-06,A000367,N00031938,Justin,Amash,G5280,4011520131178885316,-1350,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961575,1000,11/05/2012,
2013-05-06,P000373,N00001633,Joseph,Pitts,G0000,4011720131178961859,1000,11/05/2012,
2013-05-06,P000373,N00001633,Joseph,Pitts,G0000,4011720131178961863,1000,11/05/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,Y4000,4011720131178962748,1000,11/06/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,Y4000,4011720131178962760,1000,11/06/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,G2300,4011520131178886996,250,11/05/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,X1200,4011520131178889447,500,11/08/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y1000,4011520131178889534,2500,11/05/2012,
2013-05-06,L000575,N00031129,James,Lankford,B2000,4011520131178867038,1400,11/05/2012,
2013-05-06,D000621,N00034746,Ron,DeSantis,F3100,4012920131179893811,500,11/05/2012,
2013-05-06,D000621,N00034746,Ron,DeSantis,Y4000,4012920131179893817,1000,11/05/2012,
2013-05-06,D000621,N00034746,Ron,DeSantis,X1200,4012920131179893841,500,11/05/2012,
2013-05-06,S001148,N00006263,Michael,Simpson,K2000,4011620131178914324,500,12/31/2012,
2013-05-06,C001075,N00030245,Bill,Cassidy,F5100,4012920131179894212,1200,11/06/2012,
2013-05-06,C001075,N00030245,Bill,Cassidy,Y4000,4012920131179894220,500,11/06/2012,
2013-05-06,R000598,N00031253,Keith,Rothfus,G0000,4012920131179894311,500,11/20/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178867008,1000,11/05/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178867026,250,11/05/2012,
2013-05-06,L000575,N00031129,James,Lankford,J1100,4011520131178867035,250,11/06/2012,
2013-05-06,O000168,N00029285,Pete,Olson,X3500,4012920131179897112,500,12/01/2012,
2013-05-06,O000168,N00029285,Pete,Olson,G5000,4012920131179897115,250,12/01/2012,
2013-05-06,B000755,N00005883,Kevin,Brady,K2000,4012920131179897130,500,12/18/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,Y4000,4012220131179027479,2500,11/05/2012,
2013-05-06,A000367,N00031938,Justin,Amash,X1200,4011520131178885310,-1500,11/14/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,H1100,4011720131178961397,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961408,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X1200,4011720131178961410,200,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,A3000,4011720131178961419,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961472,250,11/21/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,X3000,4011720131178962719,200,11/05/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,G5000,4011720131178962769,1000,11/16/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178887056,500,11/05/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178887071,250,11/05/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178887077,1600,11/12/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,H1500,4011520131178887123,500,12/28/2012,
2013-05-06,A000367,N00031938,Justin,Amash,H3000,4011520131178885234,1000,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y4000,4011520131178889460,250,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,X1200,4011520131178889525,1000,11/26/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,F2100,4011520131178889578,500,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y1000,4011520131178889598,200,11/29/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,F2700,4011520131178887124,500,12/28/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y1000,4011520131178899581,-2500,11/26/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,E1190,4011520131178889432,1000,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,F1100,4011520131178889580,750,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y4000,4011520131178889589,500,11/26/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y4000,4011520131178889596,250,11/29/2012,
2013-05-06,G000552,N00026148,Louie,Gohmert,Y1000,4011620131178912860,500,12/17/2012,
2013-05-06,C001095,N00033363,Tom,Cotton,X3500,4011620131178912960,5000,12/03/2012,
2013-05-06,R000585,N00030949,Tom,Reed,B3400,4012320131179093552,500,11/20/2012,
2013-05-06,R000585,N00030949,Tom,Reed,B1500,4012320131179093585,1000,11/20/2012,
2013-05-06,K000220,N00002656,Jack,Kingston,K2000,4011620131178913020,2000,11/15/2012,
2013-05-06,K000220,N00002656,Jack,Kingston,Y4000,4011620131178913101,2000,11/05/2012,
2013-05-06,K000220,N00002656,Jack,Kingston,F7000,4011620131178913156,2500,11/11/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X1200,4011720131178961386,500,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X3000,4011720131178961429,2500,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,H1100,4011720131178961456,300,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,J1100,4011720131178961461,500,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961577,1000,11/05/2012,
2013-05-06,C000556,N00002247,Howard,Coble,A1000,4012320131179095689,750,11/05/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,X1200,4011720131178962720,500,11/05/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,Y4000,4011720131178962751,1000,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,J1100,4011720131178961388,250,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961394,2500,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,J1100,4011720131178961438,500,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961445,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,F7000,4011720131178961466,250,11/09/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X1200,4011720131178961470,500,11/20/2012,
2013-05-06,P000373,N00001633,Joseph,Pitts,G0000,4011720131178961848,500,11/05/2012,
2013-05-06,R000580,N00004719,Peter,Roskam,J5100,4011720131178962656,1000,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y2000,4011720131178965109,-2500,11/20/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,Y4000,4012420131179156043,500,12/11/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,K1000,4012420131179160034,500,11/06/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,G2000,4012420131179160096,500,11/06/2012,
2013-05-06,R000585,N00030949,Tom,Reed,Y4000,4012320131179093548,250,11/05/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Y4000,4012320131179095061,250,12/11/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Y4000,4012320131179095062,2500,12/29/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Y4000,4012320131179095063,800,12/03/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,F4200,4012320131179095066,500,12/03/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,G0000,4012320131179095067,500,12/08/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,K1000,4012320131179095071,250,12/03/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,A2000,4012220131179027512,2000,11/05/2012,
2013-05-06,S001183,N00006460,David,Schweikert,Y4000,4012320131179089407,1000,11/21/2012,
2013-05-06,S001183,N00006460,David,Schweikert,Y4000,4012320131179089425,500,11/09/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,A1000,4012320131179091829,250,11/06/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,F2100,4012320131179091840,-300,11/05/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,Y4000,4012420131179156042,500,12/11/2012,
2013-05-06,R000585,N00030949,Tom,Reed,Y4000,4012320131179093550,1000,11/20/2012,
2013-05-06,R000585,N00030949,Tom,Reed,B4200,4012320131179093573,500,11/20/2012,
2013-05-06,R000585,N00030949,Tom,Reed,K1000,4012320131179093589,1000,11/06/2012,
2013-05-06,R000585,N00030949,Tom,Reed,C1100,4012320131179093590,1000,11/26/2012,
2013-05-06,L000575,N00031129,James,Lankford,G4300,4011520131178866956,2500,11/05/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178866962,250,11/06/2012,
2013-05-06,L000575,N00031129,James,Lankford,Y4000,4011520131178867022,1000,11/08/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Y4000,4012320131179095077,1000,12/11/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,B1500,4012320131179095079,500,12/11/2012,
2013-05-06,C000556,N00002247,Howard,Coble,Y4000,4012320131179095688,250,11/05/2012,
2013-05-06,B001244,N00025330,Jo,Bonner,G2400,4012320131179092029,250,12/17/2012,
2013-05-06,R000585,N00030949,Tom,Reed,B1500,4012320131179093567,1000,11/26/2012,
2013-05-06,R000585,N00030949,Tom,Reed,J9000,4012320131179093592,250,11/20/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,F2100,4012320131179095070,500,12/11/2012,
2013-05-06,M001187,N00033631,Mark,Meadows,Z9000,4012320131179095088,400,12/01/2012,
2013-05-06,C000556,N00002247,Howard,Coble,K2000,4012320131179095691,500,11/05/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178887026,250,11/05/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,B1500,4012420131179156045,375,12/31/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,Y4000,4012420131179156046,1000,12/18/2012,
2013-05-06,N000181,N00007248,Devin,Nunes,F5000,4012420131179156047,1000,12/11/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,X1200,4011520131178889597,250,12/14/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,X1200,4011520131178889600,500,11/29/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,Y4000,4012420131179160081,500,11/05/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,Y2000,4012420131179160086,250,11/06/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,B5000,4012420131179160133,-2500,11/09/2012,
2013-05-06,M001151,N00024992,Tim,Murphy,E1100,4012420131179131065,1000,11/06/2012,
2013-05-06,K000220,N00002656,Jack,Kingston,Y1000,4011620131178912993,250,11/05/2012,
2013-05-06,K000220,N00002656,Jack,Kingston,X1200,4011620131178913052,250,11/05/2012,
2013-05-06,M001139,N00006954,Gary,Miller,H2100,4011620131178914293,2500,11/06/2012,
2013-05-06,P000594,N00029391,Erik,Paulsen,Y4000,4012420131179160141,200,11/06/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178886993,500,11/05/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,Y4000,4011520131178887081,250,11/05/2012,
2013-05-06,J000289,N00027894,Jim,Jordan,H1100,4011520131178887125,250,12/26/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y4000,4011520131178889427,250,11/15/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,K1000,4011520131178889452,1000,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y1000,4011520131178889579,200,11/06/2012,
2013-05-06,H001053,N00031005,Vicky,Hartzler,Y1000,4011520131178889594,2500,11/26/2012,
2013-05-06,D000612,N00031593,Jeff,Denham,Y4000,4012520131179236637,250,11/05/2012,
2013-05-06,D000612,N00031593,Jeff,Denham,A1000,4012520131179236639,500,11/05/2012,
2013-05-06,D000612,N00031593,Jeff,Denham,A3000,4012520131179236647,1000,11/07/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X1200,4011720131178961392,1000,11/05/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,J1100,4011720131178961400,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961413,250,11/06/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,X3500,4011720131178961468,250,11/15/2012,
2013-05-06,I000056,N00007017,Darrell,Issa,Y4000,4011720131178961469,250,11/20/2012,
